60.052097605, -0.019584,
60.056524032, -0.097012,
60.060107973, -0.097012,
60.064091642, -0.097012,
60.072663554, -0.106825,
60.077227772, -0.076581,
60.080113751, -0.076581,
60.084012017, -0.076581,
60.087997629, -0.090666,
60.092088861, -0.090666,
60.096485993, -0.101423,
60.100286484, -0.101423,
60.105230482, -0.101423,
60.108085442, -0.075059,
60.112100991, -0.075059,
60.116786248, -0.093435,
60.120010838, -0.093435,
60.124008493, -0.093435,
60.127987102, -0.080594,
60.132356431, -0.080594,
60.138226243, -0.086893,
60.140090987, -0.086893,
60.144232684, -0.086893,
60.147983942, -0.098242,
60.152029838, -0.098242,
60.156719534, -0.094301,
60.160250144, -0.094301,
60.164257337, -0.094301,
60.170244502, -0.083078,
60.172079428, -0.083078,
60.176929068, -0.075055,
60.180100066, -0.075055,
60.184088483, -0.075055,
60.187974917, -0.105006,
60.192023198, -0.105006,
60.197294416, -0.080214,
60.200710088, -0.080214,
60.204226321, -0.080214,
60.208051278, -0.096971,
60.212071476, -0.096971,
60.216677012, -0.098530,
60.220020568, -0.098530,
60.224075301, -0.098530,
60.232172113, -0.079701,
60.233659411, -0.079701,
60.237600779, -0.099982,
60.240039410, -0.099982,
60.244126705, -0.099982,
60.247981890, -0.075709,
60.252101615, -0.075709,
60.256645966, -0.079954,
60.261645609, -0.079954,
60.267020314, -0.099195,
60.268078098, -0.099195,
60.272088106, -0.099195,
60.276741213, -0.085851,
60.280099426, -0.085851,
60.284092683, -0.085851,
60.287984607, -0.077635,
60.296537223, -0.077635,
60.298602556, -0.107067,
60.300162963, -0.107067,
60.304101876, -0.107067,
60.307980556, -0.119673,
60.312005061, -0.119673,
60.316433793, -0.102456,
60.320020119, -0.102456,
60.324296401, -0.102456,
60.330295619, -0.100988,
60.332108594, -0.100988,
60.336744608, -0.097741,
60.340090939, -0.097741,
60.344107380, -0.097741,
60.348089585, -0.090181,
60.352032907, -0.090181,
60.357400798, -0.081198,
60.360646508, -0.081198,
60.364164714, -0.081198,
60.368083099, -0.084740,
60.372044375, -0.084740,
60.376521107, -0.085186,
60.380088247, -0.085186,
60.384063599, -0.085186,
60.392262144, -0.039772,
60.393763047, -0.039772,
60.397123135, -0.051371,
60.400032477, -0.051371,
60.404099603, -0.051371,
60.408076659, -0.041150,
60.412027665, -0.041150,
60.416760524, -0.042901,
60.420357068, -0.042901,
60.424938089, -0.042901,
60.428205179, -0.043561,
60.432172046, -0.043561,
60.436730833, -0.058262,
60.440097253, -0.058262,
60.444023612, -0.058262,
60.447972003, -0.058465,
60.455990326, -0.058465,
60.458032727, -0.018775,
60.460341531, -0.018775,
60.464168413, -0.018775,
60.468114450, -0.038702,
60.472057551, -0.038702,
60.476733511, -0.043452,
60.480015009, -0.043452,
60.484322671, -0.043452,
60.490487522, -0.066415,
60.492248389, -0.066415,
60.496980986, -0.053400,
60.500036085, -0.053400,
60.504072494, -0.053400,
60.508053356, -0.019494,
60.512067342, -0.019494,
60.517436436, -0.030149,
60.520568571, -0.030149,
60.524207065, -0.030149,
60.528070846, -0.042760,
60.532076806, -0.042760,
60.536514274, -0.025542,
60.540092695, -0.025542,
60.544083457, -0.025542,
60.552692038, -0.018387,
60.553843730, -0.018387,
60.556912956, -0.036422,
60.560155530, -0.036422,
60.564087440, -0.036422,
60.567968214, -0.034363,
60.572087609, -0.034363,
60.576490342, -0.047041,
60.580274983, -0.047041,
60.584999415, -0.047041,
60.588283036, -0.039600,
60.592112232, -0.039600,
60.596613852, -0.039821,
60.600038932, -0.039821,
60.604024343, -0.039821,
60.607974037, -0.022869,
60.612474585, -0.022869,
60.617955080, -0.045182,
60.620206586, -0.045182,
60.624077581, -0.045182,
60.628007848, -0.054992,
60.632041891, -0.054992,
60.636639032, -0.060254,
60.640089520, -0.060254,
60.649711181, -0.045502,
60.652224654, -0.045502,
60.656934278, -0.053826,
60.660105587, -0.053826,
60.664012931, -0.053826,
60.667970510, -0.043625,
60.672014312, -0.043625,
60.680071339, -0.045478,
60.681303183, -0.045478,
60.684449594, -0.045478,
60.688016373, -0.055601,
60.692000512, -0.055601,
60.696795097, -0.051330,
60.700020799, -0.051330,
60.704118533, -0.051330,
60.712951760, -0.050152,
60.716924328, -0.036098,
60.720066341, -0.036098,
60.724183463, -0.036098,
60.727978073, -0.047790,
60.732089914, -0.047790,
60.736412554, 0.033037,
60.744006323, 0.033037,
60.745209633, 0.033037,
60.748204488, 0.008009,
60.752153100, 0.008009,
60.756701528, 0.012644,
60.760036628, 0.012644,
60.764078115, 0.012644,
60.767985499, 0.002355,
60.772387671, 0.002355,
60.778102780, 0.020854,
60.780451570, 0.020854,
60.784154817, 0.020854,
60.788003490, 0.003132,
60.792087629, 0.003132,
60.796653720, 0.006711,
60.800158130, 0.006711,
60.804569399, 0.006711,
60.808552025, 0.001707,
60.812523250, 0.001707,
60.816562393, 0.004399,
60.820079879, 0.004399,
60.824126306, 0.004399,
60.827991249, 0.008026,
60.832084565, 0.008026,
60.841241576, 0.002726,
60.844544484, 0.002726,
60.848129387, -0.007891,
60.852163411, -0.007891,
60.856361015, -0.001498,
60.860230116, -0.001498,
60.863967116, -0.001498,
60.868747845, -0.008542,
60.872608400, -0.008542,
60.877253762, 0.010860,
60.880135062, 0.010860,
60.883968896, 0.010860,
60.887984295, 0.004064,
60.892086478, 0.004064,
60.896960132, 0.018185,
60.900505029, 0.018185,
60.904657096, 0.018185,
60.908085382, -0.020177,
60.912123264, -0.020177,
60.916811326, 0.024255,
60.920035867, 0.024255,
60.924003605, 0.024255,
60.928004195, -0.001912,
60.932298942, -0.001912,
60.938127417, 0.011126,
60.940085607, 0.011126,
60.944176428, 0.011126,
60.948088250, 0.007645,
60.952015452, 0.007645,
60.956685521, -0.021651,
60.960104920, -0.021651,
60.969521633, 0.010455,
60.972426447, 0.010455,
60.976925542, -0.027029,
60.980038981, -0.027029,
60.984077113, -0.027029,
60.988093292, 0.000585,
60.992039209, 0.000585,
60.997461033, -0.007476,
61.000515270, -0.007476,
61.004481856, -0.007476,
61.008047753, -0.002893,
61.012112244, -0.002893,
61.016747447, 0.015191,
61.020021831, 0.015191,
61.024106211, 0.015191,
61.035468470, 0.007973,
61.037401462, -0.018479,
61.040365910, -0.018479,
61.044327286, -0.018479,
61.048127006, 0.022834,
61.052081749, 0.022834,
61.056956877, 0.002934,
61.063730962, 0.002934,
61.064389109, 0.002934,
61.068553530, -0.009146,
61.072067959, -0.009146,
61.076671783, -0.007561,
61.080127902, -0.007561,
61.084100399, -0.007561,
61.087968528, 0.019861,
61.092447064, 0.019861,
61.097876712, -0.010965,
61.100284424, -0.010965,
61.104120754, -0.010965,
61.107970428, -0.021086,
61.112024630, -0.021086,
61.116429216, 0.001354,
61.120008508, 0.001354,
61.124335306, 0.001354,
61.130092135, -0.005459,
61.132090491, -0.005459,
61.136989775, 0.045261,
61.140031879, 0.045261,
61.144028241, 0.045261,
61.147975370, 0.064152,
61.152103472, 0.064152,
61.157276414, 0.036892,
61.160852079, 0.036892,
61.164255728, 0.036892,
61.168021684, 0.048068,
61.172020942, 0.048068,
61.176762727, 0.063658,
61.180101684, 0.063658,
61.184099108, 0.063658,
61.192123313, 0.060907,
61.193637251, 0.060907,
61.197242502, 0.046892,
61.200037168, 0.046892,
61.204120555, 0.046892,
61.207969298, 0.053232,
61.212010746, 0.053232,
61.216780614, 0.030120,
61.220300463, 0.030120,
61.225022430, 0.030120,
61.228406382, 0.055717,
61.232057310, 0.055717,
61.236637950, 0.036289,
61.240017523, 0.036289,
61.244152448, 0.036289,
61.247976935, 0.038221,
61.256664757, 0.038221,
61.260403581, 0.050016,
61.264169758, 0.050016,
61.267979867, 0.075035,
61.272103912, 0.075035,
61.276632723, 0.045334,
61.280015182, 0.045334,
61.284271547, 0.045334,
61.290203657, 0.054498,
61.292201523, 0.054498,
61.296826195, 0.042883,
61.300135386, 0.042883,
61.304111280, 0.042883,
61.307983737, 0.042705,
61.312114344, 0.042705,
61.317679319, 0.049541,
61.322588771, 0.049541,
61.324111947, 0.049541,
61.328121795, 0.049287,
61.332113319, 0.049287,
61.336394601, 0.036304,
61.340126442, 0.036304,
61.344126361, 0.036304,
61.348310109, 0.032418,
61.354739781, 0.032418,
61.357163885, 0.083818,
61.360072756, 0.083818,
61.364096090, 0.083818,
61.367966995, 0.037093,
61.372085769, 0.037093,
61.376419871, 0.061282,
61.384287689, 0.061282,
61.385484427, 0.061282,
61.388208959, 0.073603,
61.392172249, 0.073603,
61.396611661, 0.054940,
61.400001895, 0.054940,
61.404024988, 0.054940,
61.408086574, 0.076186,
61.412588655, 0.076186,
61.417794449, 0.045251,
61.420272855, 0.045251,
61.424074007, 0.045251,
61.428027048, 0.067808,
61.432106978, 0.067808,
61.436719008, 0.057153,
61.440119571, 0.057153,
61.445269970, 0.057153,
61.450032865, 0.067130,
61.452274011, 0.067130,
61.456897141, 0.053169,
61.460137812, 0.053169,
61.464094479, 0.053169,
61.468091583, 0.057444,
61.472016460, 0.057444,
61.481520358, 0.059246,
61.484385717, 0.059246,
61.488157544, 0.068840,
61.492052855, 0.068840,
61.496762138, 0.062585,
61.500020702, 0.062585,
61.504085926, 0.062585,
61.508389079, 0.050178,
61.514432571, 0.050178,
61.516681512, 0.068545,
61.520084169, 0.068545,
61.524081654, 0.068545,
61.527987455, 0.061110,
61.532083376, 0.061110,
61.536472983, 0.075220,
61.543784447, 0.075220,
61.545139304, 0.075220,
61.548171610, 0.065154,
61.552296666, 0.065154,
61.556899317, 0.039152,
61.560295783, 0.039152,
61.564079432, 0.039152,
61.567983971, 0.058693,
61.572435415, 0.058693,
61.578342308, 0.060930,
61.580293796, 0.060930,
61.584109797, 0.060930,
61.588028562, 0.063865,
61.592076803, 0.063865,
61.596640249, 0.047787,
61.600328789, 0.047787,
61.609283867, 0.054013,
61.612385924, 0.054013,
61.616866495, 0.059171,
61.620045538, 0.059171,
61.624086485, 0.059171,
61.627980263, 0.061079,
61.632124065, 0.061079,
61.641102447, 0.043366,
61.644408572, 0.043366,
61.647997743, 0.088869,
61.652093313, 0.088869,
61.656732534, 0.070233,
61.660111646, 0.070233,
61.664075006, 0.070233,
61.672487376, 0.072466,
61.673801526, 0.072466,
61.677005898, 0.048661,
61.680117835, 0.048661,
61.684080703, 0.048661,
61.687981605, 0.055852,
61.692100199, 0.055852,
61.696696148, 0.070193,
61.700333680, 0.070193,
61.706248157, 0.070193,
61.708170669, 0.085971,
61.712082762, 0.085971,
61.716834556, 0.060145,
61.720030221, 0.060145,
61.724073352, 0.060145,
61.727978361, 0.062861,
61.736781753, 0.062861,
61.739082973, 0.068675,
61.740001784, 0.068675,
61.744264090, 0.068675,
61.747975412, 0.060835,
61.752017461, 0.060835,
61.756507960, 0.076737,
61.760014003, 0.076737,
61.765082437, 0.076737,
61.769735324, 0.056818,
61.772311535, 0.056818,
61.776840797, 0.044009,
61.779998190, 0.044009,
61.784103168, 0.044009,
61.787987859, 0.053948,
61.792151819, 0.053948,
61.799382910, 0.060148,
61.800559600, 0.060148,
61.804290329, 0.060148,
61.808009436, 0.009692,
61.812002612, 0.009692,
61.816661991, -0.012837,
61.820000858, -0.012837,
61.824175848, -0.012837,
61.828398389, 0.005005,
61.832907754, 0.005005,
61.836978778, 0.016255,
61.840117685, 0.016255,
61.844125139, 0.016255,
61.847968371, -0.005219,
61.852093888, -0.005219,
61.856634141, 0.009777,
61.861573099, 0.009777,
61.867028206, 0.003357,
61.868044181, 0.003357,
61.872149319, 0.003357,
61.877055215, 0.013267,
61.880089014, 0.013267,
61.884083312, 0.013267,
61.888015343, 0.002332,
61.892241721, 0.002332,
61.898108958, 0.022532,
61.900138173, 0.022532,
61.904080874, 0.022532,
61.907967859, 0.003911,
61.912091202, 0.003911,
61.916676781, 0.000388,
61.920009987, 0.000388,
61.929125168, 0.012110,
61.932336073, 0.012110,
61.936940136, 0.013280,
61.940108270, 0.013280,
61.944028658, 0.013280,
61.948087539, 0.037870,
61.952017966, 0.037870,
61.957089306, -0.007524,
61.960945152, -0.007524,
61.964321149, -0.007524,
61.968018895, 0.018690,
61.972037369, 0.018690,
61.976815513, 0.003491,
61.980090168, 0.003491,
61.984087452, 0.003491,
61.988505083, 0.002924,
61.992752781, 0.002924,
61.996843332, 0.033144,
62.000070237, 0.033144,
62.004093059, 0.033144,
62.008086847, 0.017633,
62.012008908, 0.017633,
62.016665772, 0.011351,
62.024206451, 0.011351,
62.025252072, 0.011351,
62.028122922, 0.001418,
62.032040384, 0.001418,
62.036782841, -0.027211,
62.040030975, -0.027211,
62.044069668, -0.027211,
62.048082702, 0.022534,
62.052559665, 0.022534,
62.057989704, 0.018379,
62.060680302, 0.018379,
62.064137853, 0.018379,
62.068132463, 0.010745,
62.072106994, 0.010745,
62.076439433, 0.022125,
62.080157608, 0.022125,
62.089395102, 0.025089,
62.092287943, 0.025089,
62.096589704, 0.022769,
62.100133359, 0.022769,
62.104089766, 0.022769,
62.108063906, -0.000719,
62.112070778, -0.000719,
62.117300418, 0.006014,
62.121872881, 0.006014,
62.124131461, 0.006014,
62.128087577, 0.007875,
62.132116792, 0.007875,
62.136504596, 0.017618,
62.140123033, 0.017618,
62.143998315, 0.017618,
62.148247006, -0.004509,
62.153336479, -0.004509,
62.156741892, 0.001629,
62.160145181, 0.001629,
62.163987802, 0.001629,
62.167988032, 0.004620,
62.172040010, 0.004620,
62.176664583, 0.002320,
62.184484850, 0.002320,
62.185708098, 0.002320,
62.188097195, 0.008676,
62.192048773, 0.008676,
62.196693974, 0.006126,
62.200113344, 0.006126,
62.204039353, 0.006126,
62.207979138, 0.007662,
62.212233218, 0.007662,
62.218251652, -0.003802,
62.220092170, -0.003802,
62.224106436, -0.003802,
62.228063254, 0.024856,
62.232017877, 0.024856,
62.236673760, -0.007841,
62.240107225, -0.007841,
62.250362266, 0.023253,
62.252149152, 0.023253,
62.256733639, 0.031659,
62.260191762, 0.031659,
62.264101159, 0.031659,
62.267988345, -0.000931,
62.272109093, -0.000931,
62.277639101, 0.027477,
62.280305794, 0.027477,
62.284221193, 0.027477,
62.288046542, 0.035529,
62.292095003, 0.035529,
62.296743632, 0.008707,
62.300027544, 0.008707,
62.304094179, 0.008707,
62.313108410, 0.015128,
62.316935291, 0.026459,
62.320141256, 0.026459,
62.324086221, 0.026459,
62.328019013, 0.019489,
62.332100105, 0.019489,
62.336544748, 0.020048,
62.340635929, 0.020048,
62.344889469, 0.020048,
62.348151671, 0.019627,
62.352142452, 0.019627,
62.356488548, 0.008765,
62.360359071, 0.008765,
62.364023264, 0.008765,
62.368091062, 0.005986,
62.372333060, 0.005986,
62.378881428, 0.020113,
62.380096691, 0.020113,
62.384067134, 0.020113,
62.388086049, 0.004399,
62.392099714, 0.004399,
62.396400814, 0.021225,
62.400026364, 0.021225,
62.409936482, -0.011709,
62.412377578, -0.011709,
62.416658760, 0.011302,
62.420048683, 0.011302,
62.424025348, 0.011302,
62.428055274, -0.013854,
62.432019536, -0.013854,
62.437608456, 0.015739,
62.440529611, 0.015739,
62.444273355, 0.015739,
62.448034020, -0.011161,
62.452110484, -0.011161,
62.457246797, 0.011900,
62.460126734, 0.011900,
62.464014260, 0.011900,
62.473040774, 0.006154,
62.477911433, -0.006536,
62.480023264, -0.006536,
62.484101802, -0.006536,
62.487998586, -0.009221,
62.491970673, -0.009221,
62.496937925, 0.013485,
62.500238789, 0.013485,
62.504774163, 0.013485,
62.508175448, 0.022537,
62.512144979, 0.022537,
62.516827622, -0.004225,
62.520078051, -0.004225,
62.524098760, -0.004225,
62.528014640, 0.018737,
62.532305610, 0.018737,
62.538086454, 0.006956,
62.540223974, 0.006956,
62.544130857, 0.006956,
62.548007493, -0.004580,
62.552113824, -0.004580,
62.556738316, 0.004816,
62.560058137, 0.004816,
62.566862921, 0.004816,
62.569465432, 0.016881,
62.572128417, 0.016881,
62.576747630, -0.003318,
62.580099060, -0.003318,
62.584101465, -0.003318,
62.588040108, 0.016828,
62.592085453, 0.016828,
62.602453929, 0.001714,
62.604291170, 0.001714,
62.608081342, 0.018240,
62.612106980, 0.018240,
62.616511786, -0.005648,
62.620096409, -0.005648,
62.624034851, -0.005648,
62.628599030, 0.014461,
62.632962828, 0.014461,
62.637165772, 0.024707,
62.640079864, 0.024707,
62.644134226, 0.024707,
62.647978961, 0.020391,
62.652145196, 0.020391,
62.656523833, -0.003272,
62.661047333, -0.003272,
62.664808330, -0.003272,
62.668185299, 0.022336,
62.672079468, 0.022336,
62.676696827, 0.019971,
62.680097310, 0.019971,
62.684004303, 0.019971,
62.687971701, 0.021996,
62.692315732, 0.021996,
62.698131712, 0.024565,
62.700288970, 0.024565,
62.704066197, 0.024565,
62.707973961, 0.005138,
62.712020910, 0.005138,
62.716594827, -0.000828,
62.720023032, -0.000828,
62.724411958, -0.000828,
62.730404062, 0.001296,
62.732165049, 0.001296,
62.736794521, 0.017463,
62.740116346, 0.017463,
62.744138297, 0.017463,
62.747974776, 0.040855,
62.752015092, 0.040855,
62.757365149, 0.020991,
62.760757377, 0.020991,
62.764267237, 0.020991,
62.768021671, 0.015381,
62.772027542, 0.015381,
62.776718851, 0.012846,
62.780005388, 0.012846,
62.784085590, 0.012846,
62.788380939, 0.024690,
62.792820651, 0.024690,
62.797043052, 0.018196,
62.800095175, 0.018196,
62.804123017, 0.018196,
62.807971680, 0.017711,
62.812092558, 0.017711,
62.816604528, -0.018385,
62.824638140, -0.018385,
62.825809519, -0.018385,
62.828219225, 0.002493,
62.832063009, 0.002493,
62.836510716, 0.007764,
62.840003525, 0.007764,
62.844148007, 0.007764,
62.847976221, 0.017200,
62.852152585, 0.017200,
62.858683620, 0.024955,
62.860165448, 0.024955,
62.864056982, 0.024955,
62.867973002, 0.013988,
62.872088199, 0.013988,
62.876424266, 0.010954,
62.880093007, 0.010954,
62.884276404, 0.010954,
62.890798643, 0.022999,
62.892035316, 0.022999,
62.896635742, 0.003956,
62.900023863, 0.003956,
62.904084797, 0.003956,
62.907970360, 0.027054,
62.912087842, 0.027054,
62.922015713, 0.006106,
62.924232674, 0.006106,
62.928038756, 0.022493,
62.932089722, 0.022493,
62.936496342, 0.005999,
62.940104619, 0.005999,
62.944023434, 0.005999,
62.948280641, 0.021721,
62.952922597, 0.021721,
62.957106334, 0.019915,
62.960143289, 0.019915,
62.964020225, 0.019915,
62.968084616, 0.019807,
62.972091829, 0.019807,
62.976714087, 0.036827,
62.984837790, 0.036827,
62.988162260, 0.023970,
62.992116021, 0.023970,
62.996841696, 0.023609,
63.000028634, 0.023609,
63.004107543, 0.023609,
63.008087675, 0.011178,
63.018168436, 0.003469,
63.020184627, 0.003469,
63.024125634, 0.003469,
63.028012810, 0.010651,
63.032084695, 0.010651,
63.036437964, -0.027748,
63.040111705, -0.027748,
63.044450166, -0.027748,
63.048558270, -0.049225,
63.052604557, -0.049225,
63.056739061, -0.050717,
63.060051368, -0.050717,
63.064055985, -0.050717,
63.067968399, -0.045857,
63.072089648, -0.045857,
63.077357840, -0.046084,
63.080575828, -0.046084,
63.084297790, -0.046084,
63.088086329, -0.047219,
63.092095516, -0.047219,
63.096775023, -0.050636,
63.100020092, -0.050636,
63.104082098, -0.050636,
63.112541858, -0.030182,
63.113550269, -0.030182,
63.116833179, -0.065388,
63.120118575, -0.065388,
63.124088327, -0.065388,
63.128041387, -0.060044,
63.132077535, -0.060044,
63.136512879, -0.055387,
63.144069969, -0.055387,
63.145225147, -0.055387,
63.148234339, -0.047527,
63.152163925, -0.047527,
63.156859302, -0.027962,
63.160086688, -0.027962,
63.164083561, -0.027962,
63.167966719, -0.043594,
63.172354223, -0.043594,
63.178173389, -0.050586,
63.180316880, -0.050586,
63.184065704, -0.050586,
63.187991132, -0.036695,
63.192089027, -0.036695,
63.196880486, -0.039664,
63.200212008, -0.039664,
63.204270468, -0.039664,
63.210129610, -0.027002,
63.212133137, -0.027002,
63.217073608, -0.038116,
63.220065227, -0.038116,
63.224193559, -0.038116,
63.228007717, -0.037329,
63.232188919, -0.037329,
63.237050591, -0.049529,
63.240835874, -0.049529,
63.244194748, -0.049529,
63.248033432, -0.046106,
63.252214164, -0.046106,
63.256983170, -0.039974,
63.260205846, -0.039974,
63.264192340, -0.039974,
63.268209773, -0.036083,
63.273262557, -0.036083,
63.276942590, -0.033092,
63.280056190, -0.033092,
63.284087749, -0.033092,
63.287983591, -0.040657,
63.292074773, -0.040657,
63.296691381, -0.032881,
63.300341707, -0.032881,
63.304821246, -0.032881,
63.308315126, -0.058100,
63.312103414, -0.058100,
63.316948605, -0.050151,
63.320043950, -0.050151,
63.324101609, -0.050151,
63.327991058, -0.021544,
63.332220442, -0.021544,
63.338693197, -0.025944,
63.340071298, -0.025944,
63.344193319, -0.025944,
63.347979874, -0.019791,
63.352087267, -0.019791,
63.356619524, -0.017522,
63.360015770, -0.017522,
63.369596664, -0.034220,
63.372200518, -0.034220,
63.376755168, -0.036494,
63.380113352, -0.036494,
63.384081601, -0.036494,
63.387981050, -0.028155,
63.392081800, -0.028155,
63.401843937, -0.046477,
63.404409949, -0.046477,
63.408032113, -0.044429,
63.412085553, -0.044429,
63.416521058, -0.071034,
63.420026260, -0.071034,
63.424086563, -0.071034,
63.433070116, -0.059497,
63.437457990, -0.051827,
63.440073726, -0.051827,
63.444042567, -0.051827,
63.447979557, 0.013301,
63.452108039, 0.013301,
63.456434968, 0.017409,
63.464530368, 0.017409,
63.468235879, 0.013686,
63.472237722, 0.013686,
63.477004033, 0.024837,
63.480118424, 0.024837,
63.484030307, 0.024837,
63.488094948, 0.030771,
63.492416948, 0.030771,
63.498022770, 0.003334,
63.500220545, 0.003334,
63.504073445, 0.003334,
63.508113200, 0.011946,
63.512020243, 0.011946,
63.516699359, 0.007194,
63.520121834, 0.007194,
63.524347992, 0.007194,
63.529888500, -0.001294,
63.532338292, -0.001294,
63.536826216, 0.044810,
63.540115138, 0.044810,
63.544041628, 0.044810,
63.548095039, -0.003825,
63.552028372, -0.003825,
63.557047873, 0.027657,
63.560585175, 0.027657,
63.564150611, 0.027657,
63.568101828, 0.029328,
63.572121425, 0.029328,
63.576836930, 0.027803,
63.580090084, 0.027803,
63.584088450, 0.027803,
63.592068471, -0.013693,
63.594028795, -0.013693,
63.597254017, 0.021478,
63.600026380, 0.021478,
63.604093747, 0.021478,
63.608058910, 0.008574,
63.611999808, 0.008574,
63.616719361, 0.021609,
63.624909960, 0.021609,
63.628237505, 0.006150,
63.632118499, 0.006150,
63.636811932, -0.001021,
63.640048004, -0.001021,
63.644099922, -0.001021,
63.648004190, 0.000757,
63.656109568, 0.000757,
63.658168359, 0.011878,
63.660114006, 0.011878,
63.664129705, 0.011878,
63.668000680, 0.010058,
63.672106540, 0.010058,
63.676568795, -0.006129,
63.680089446, -0.006129,
63.684228940, -0.006129,
63.689982602, 0.008589,
63.692335831, 0.008589,
63.696832922, -0.048407,
63.700111204, -0.048407,
63.704031132, -0.048407,
63.707980355, -0.049934,
63.712044255, -0.049934,
63.717141914, -0.030599,
63.720752616, -0.030599,
63.724205519, -0.030599,
63.728060293, -0.056907,
63.732106309, -0.056907,
63.736597790, -0.005227,
63.740097782, -0.005227,
63.744017529, -0.005227,
63.752491947, 0.001473,
63.753715986, 0.001473,
63.757129194, 0.008186,
63.760280094, 0.008186,
63.763993791, 0.008186,
63.767971698, 0.012127,
63.771976116, 0.012127,
63.776831145, -0.006433,
63.780223163, -0.006433,
63.784805736, -0.006433,
63.788168959, 0.003380,
63.792072034, 0.003380,
63.796821353, 0.008298,
63.800032789, 0.008298,
63.804100306, 0.008298,
63.807976030, 0.003488,
63.815448208, 0.003488,
63.817760951, 0.024830,
63.820296656, 0.024830,
63.824250387, 0.024830,
63.828024088, -0.011955,
63.832101484, -0.011955,
63.836464801, 0.020222,
63.840012364, 0.020222,
63.850042198, -0.001015,
63.852200237, -0.001015,
63.856628849, 0.007496,
63.860028981, 0.007496,
63.864076240, 0.007496,
63.867978344, 0.036306,
63.872082922, 0.036306,
63.877008254, 0.011291,
63.881213703, 0.011291,
63.884120721, 0.011291,
63.888077298, 0.012978,
63.892087216, 0.012978,
63.896684979, 0.013744,
63.900018755, 0.013744,
63.904095821, 0.013744,
63.913362269, 0.020005,
63.916830261, 0.015611,
63.920072935, 0.015611,
63.924078104, 0.015611,
63.927986700, 0.012612,
63.932084444, 0.012612,
63.936416242, 0.002239,
63.940265276, 0.002239,
63.944932529, 0.002239,
63.948287487, 0.018616,
63.952218575, 0.018616,
63.956995286, -0.060551,
63.960089600, -0.060551,
63.964074150, -0.060551,
63.968080331, -0.056621,
63.978195097, -0.057862,
63.980066863, -0.057862,
63.984138578, -0.057862,
63.987985859, -0.045000,
63.992079485, -0.045000,
63.996685182, -0.059494,
64.000020552, -0.059494,
64.009446793, -0.034788,
64.012416951, -0.034788,
64.016838790, 0.042128,
64.020033964, 0.042128,
64.024078618, 0.042128,
64.028100609, 0.015822,
64.032123933, 0.015822,
64.037282778, 0.021388,
64.040596427, 0.021388,
64.044128069, 0.021388,
64.048074126, 0.013177,
64.052088413, 0.013177,
64.056784170, 0.000809,
64.060110062, 0.000809,
64.064081497, 0.000809,
64.068209730, -0.002425,
64.072920716, -0.002425,
64.077558925, 0.005893,
64.080039616, 0.005893,
64.084082055, 0.005893,
64.088097043, 0.000748,
64.092023663, 0.000748,
64.096710203, 0.020068,
64.100277233, 0.020068,
64.104882078, 0.020068,
64.108304302, 0.018848,
64.112183583, 0.018848,
64.116813366, 0.023838,
64.120027135, 0.023838,
64.124082109, 0.023838,
64.127995905, 0.010760,
64.132656496, 0.010760,
64.137873291, 0.017876,
64.140162519, 0.017876,
64.144216450, 0.017876,
64.148045415, 0.012812,
64.152092123, 0.012812,
64.156838998, 0.002947,
64.160205427, 0.002947,
64.164269487, 0.002947,
64.170273484, -0.013305,
64.172090978, -0.013305,
64.176845016, 0.019778,
64.180091768, 0.019778,
64.184081317, 0.019778,
64.187987399, 0.010767,
64.192075576, 0.010767,
64.197115405, 0.017238,
64.200894576, 0.017238,
64.204193708, 0.017238,
64.208069832, 0.003173,
64.212105970, 0.003173,
64.216773775, -0.005510,
64.220010167, -0.005510,
64.224078717, -0.005510,
64.228320444, 0.013257,
64.232953012, 0.013257,
64.237280983, -0.003301,
64.240032646, -0.003301,
64.244151321, -0.003301,
64.247993641, 0.007642,
64.252088631, 0.007642,
64.256698556, 0.024185,
64.260593526, 0.024185,
64.265166461, 0.024185,
64.268080152, -0.009526,
64.272073579, -0.009526,
64.276807409, -0.008172,
64.280096411, -0.008172,
64.284073026, -0.008172,
64.287985089, -0.000604,
64.292211988, -0.000604,
64.298410984, -0.007954,
64.300041503, -0.007954,
64.304093712, -0.007954,
64.307979635, 0.007546,
64.312046651, 0.007546,
64.316719726, 0.009629,
64.320026261, 0.009629,
64.329603138, 0.004864,
64.332206421, 0.004864,
64.336845531, 0.010450,
64.340121018, 0.010450,
64.344114194, 0.010450,
64.347984117, 0.009875,
64.352103112, 0.009875,
64.357405690, 0.006987,
64.362724448, 0.006987,
64.364090526, 0.006987,
64.367999403, -0.004925,
64.372108379, -0.004925,
64.376612143, 0.018833,
64.380105873, 0.018833,
64.384089591, 0.018833,
64.392126019, 0.006115,
64.393487188, 0.006115,
